wind_speed,swr,mixing.coef_mix_hyp,qual
0.954442189006588,0.923095784143297,0.870419291200285,16397.1927549679
1.00556181381692,0.995766759946713,0.891750136019325,7111.73848194199
1.22138116678602,1.08735971024667,0.802157264458631,15781.0021096437
1.00315115788965,0.980700364074154,0.773267267061025,9575.15328523471
1.0455799831465,1.08115782065027,0.896565533474519,8194.62328688732
1.15109601729282,1.06000282530489,0.814043506970555,13976.9792609703
1.0947809721147,1.02567487512835,0.864813081982167,9056.25755366319
1.08290696174449,1.06515611815847,0.753831943680102,10479.7874501233
0.978404489076658,0.978008852869289,0.810767717346717,10274.4959442721
1.03347282516722,0.993314749294072,0.742463621696392,8858.69894613118
0.950782816913857,0.944922002068727,0.666703805778869,13740.4376727122
1.10123910913928,1.00720405714574,0.734335097596963,11368.579432369
0.839789880465538,1.03629787307936,0.770509063285831,16186.6257230071
1.00910336270621,1.04709783686381,0.827938057033465,7749.49928029382
1.01218466016297,1.02519113127669,0.883176442680337,7391.00599589726
1.14285646433032,1.05769296897337,0.543244407573602,10550.9501493414
1.02933091609495,1.09796294126948,0.645792690716057,7845.99804588313
1.07952028098056,1.08162058119597,0.815559338942327,5788.52272413182
0.914778798897703,1.01485542390416,0.927208262738278,13042.5950371193
1.10911048004533,0.922189871287098,1.06001797284709,8968.98981777297
1.17202967409902,1.02956436466908,0.879350106793753,10339.6970191346
1.03512568225531,1.04458480116862,0.868683617042322,6239.56457703312
1.16855393560373,1.05315015549344,0.870454968097536,7667.30620899094
1.05581103330758,1.02261819791691,0.823468041979105,8243.91699976955
1.0321828719018,1.08089905982956,1.0283351517328,7725.05678554744
1.01727169787417,0.985071308990255,0.735070330677387,8475.04436311958
1.16279450971461,1.03184354201051,0.730130240645509,6489.92737352034
1.11126917191822,1.07175812034596,0.814224552077892,9432.62609663677
1.07491315143876,1.07222098418859,0.822279100234923,8145.67327774104
1.01444899452115,1.06550649861894,0.674689583838872,7420.33784520569
0.987517944827728,1.08200601035066,0.966842110825253,7017.88690523366
1.17697691938088,0.987235234220743,0.864866894203952,13293.5257352232
1.01502166270443,1.07414293453797,0.76880397575478,6238.41981888017
1.06365833404022,1.08122844543678,0.883017926665404,7327.38161393387
0.975576292141005,1.08377604219169,0.822314081889514,9364.99429945332
1.06357132657039,0.937405829782379,0.833119883684406,10700.8829718722
1.13051300817491,1.0898211473093,0.858195222468773,12331.1281638679
1.18431853182256,1.01093321374099,0.851976827753509,8934.49513671351
1.20833579461986,0.970655032673517,0.732357011405431,12572.8012042028
1.00948171011819,0.911123301123894,0.90870143866697,10432.5364001397
1.07174109906247,1.09536910974525,0.924522751215273,8282.30895810313
0.972665675672602,0.918973599038132,0.722853436440904,9160.64438174046
1.02822563344264,1.04214694793612,0.858582547215195,10239.1124168326
1.0550323572922,0.962883269179829,0.87416198207719,8547.02741872164
0.964073501177352,1.05458666919418,0.660440062366927,13737.1339323301
1.06416899171395,1.06517077890361,0.978829556860612,7593.43601896882
1.11189872746535,1.0701691134169,0.72165977416517,10079.1529269601
1.1165572671441,0.99007254484622,0.633962843408875,8388.31954857827
1.23617565608107,1.05009209860485,0.913213104519136,16654.1036728673
1.09998897521239,0.955433583485691,0.735959990826472,7195.73839249517
0.985810906375463,1.08057279949402,0.816664539022469,9178.60560652412
1.05070085553574,1.07260527945008,0.863746156440383,8467.03426719147
0.905673000145275,1.04906902970183,0.958521962828777,10380.1719767897
1.13905986616781,1.0893918563914,0.710637643800863,10363.8406647487
1.22100995165853,0.993729166113588,0.727400875851952,14112.2951743938
1.1978055002229,1.03666623000149,0.864723586491954,11816.3845247382
1.18706942909186,1.03849338847888,0.837644537217278,13303.697848645
1.15159684147781,0.993417335588249,0.97949548737414,11186.5464472185
1.07567215411679,1.09541446275343,0.783319023359808,6887.04013106487
1.22553935162828,1.05368996605139,0.688157176272903,17645.8868491163
1.06187579699217,1.07482949666102,0.949719553747963,8170.95346882382
0.978471009356488,0.913727988984888,0.735664977968201,8609.74658823893
1.02550258809525,1.06308633381661,0.686461985773128,6998.09032289163
0.933760353989213,1.09319642338934,0.872065913562434,12315.7550832547
1.03945142074039,1.00287262563585,0.903829231829217,6388.56120480548
1.03659956279378,1.07258340670439,0.838836915818437,6877.67240040438
1.09623392288404,1.03380557662295,0.858151630436531,7525.04758680394
1.08364129032477,1.0502543495943,0.955978002312572,6117.20541426857
1.13725432428277,1.03121969916381,0.738845456449749,9581.93309681805
1.05575248649594,0.975018540525021,0.840679406920759,10023.0950633492
0.877103206752977,1.01364344144472,0.870474786064411,16857.628866847
1.11251367989306,1.00466722201823,0.870859324209647,6761.75348332609
1.19272392960338,0.965621340600866,0.702028922792248,9545.37655195039
1.08421954954063,1.00440202568385,0.750472690172971,11162.1041515527
1.1655993149726,0.987414827258061,0.758115818740956,13253.1678844124
1.09298795853863,1.0830276677288,0.762839546761424,7126.3008817313
0.996827789978919,0.960398696344357,0.897478797591946,11781.6152724279
0.939699250353769,1.06725886726822,1.02861033633802,7033.62739530799
1.07968390195477,1.09065078502301,0.655182234575693,8153.70930874831
1.14936202392643,1.02954386063052,0.727356540755836,11316.9407381768
1.14504594788453,1.08301140225946,0.832769700537042,8089.0186515267
1.12109687705839,1.06521857484288,1.0207323603941,12581.9704710682
1.17600245422531,1.01865350903979,0.945808131556339,12095.8836994686
1.06074418512434,1.05983534154456,0.733394154062635,8603.28372411011
1.04243200876978,1.02508998901147,0.897369063865627,7407.80829720532
1.02283160853099,1.04080416684493,0.8742120790275,7644.80985221896
1.02935133301787,1.09372876782724,0.885803779597493,8913.76157246966
0.986040335610559,1.09245547180513,0.883681515197186,7123.19520176728
1.18258145084282,0.946207687306493,0.821425330950426,12143.5352536386
1.24420770355736,1.05595593498592,0.774667924565546,14019.8376573486
0.950721896222447,0.983534422151054,0.823012769553339,13004.793827831
1.17833080560508,0.971080467175263,0.691343264684692,11957.6287489681
1.10762428598502,1.0937063976715,0.786114929769361,10535.4524540222
0.970083381230312,1.07521226084382,0.795222159467801,8861.12030429977
1.16069972622171,0.94421124556287,0.791739375072907,15443.2826389282
1.08054796304098,1.05501087477795,0.721892986775642,8007.85513929179
1.12568762527607,0.977467471582948,0.830010714824145,12562.166669644
0.919426606868383,1.06232686408719,0.87292103302136,9566.10624358071
1.05290338847114,1.07286285214705,0.967276308665962,7003.38455753499
1.08352211528036,1.08775213845337,0.802648796338844,8604.50908244948
1.2054990270151,1.05055735072955,0.82550977555199,10815.9539462401
1.19436377172516,1.03617631563742,0.964077360775989,13006.7447511227
1.09936190653851,1.03206004972988,0.786366707289114,10727.5921678321
1.19544520298738,1.06976150628713,0.782913232334341,9302.01083748753
1.05822852312415,1.0358499908987,0.753648958282834,7712.00124774642
0.993389036412197,1.00424174715516,0.9169956935866,6461.26343314053
1.1182966650745,1.00906550018441,0.593679618900385,8035.74909593701
0.992098825330024,1.03796044335415,0.891067206506207,7530.54942036006
0.975713573443369,1.03719918833111,0.619526292792096,11126.8822351663
1.10212315976356,1.00561668034237,0.890291369726367,9066.77113948709
0.866896730132091,1.02567208157613,0.923394618095269,17550.9701697091
1.02377676541292,1.07951112635296,0.928331039265793,8220.25359863318
1.08103711599088,1.06255053474438,0.793584465433633,9182.82259989714
1.06229035087153,1.08232521842249,0.890961112131579,8120.54100196698
1.05747264678574,1.02117564031422,0.934301705338321,6827.89454802846
1.12583723400827,1.07528491908928,0.849406241526197,8872.31600018223
1.04963743923521,1.06519059956523,0.743564339526317,8092.26160055028
1.1682850068207,1.08787079749298,0.720306314151282,15132.7839660069
1.06010569265152,1.06173253255391,0.865148928809712,7382.44455473102
1.05852154140648,0.914573508514135,0.853901958113324,9277.28970332
1.0420510099866,0.938613058252233,0.857855995614201,8001.31556685625
0.944816079656681,1.06344266493981,0.663171520991552,14313.5778646994
0.959304648161057,0.986612243974315,0.942969251250075,10858.8054888018
1.06544131459039,1.05983441320635,0.698438977560622,7804.23061369548
1.00652454462416,1.05692074748966,1.02578652849568,8616.7461083542
1.01036861225495,1.02046401539322,0.800237533001166,11177.5560363053
1.06922923905483,1.08937988623395,0.721707031780629,6295.09399633224
1.08862247403147,1.05636897755253,0.953804806965425,9408.84010739098
1.09456936791147,0.989502400008133,0.763136882766445,8704.89297705331
1.11913961356353,1.03631469798944,0.894885090279647,9031.71185151146
0.935728642946678,1.05121221450797,0.896637432803078,9560.95936372649
1.10710870170005,1.01471569577488,0.830419117960761,9292.97191776279
1.13300660194143,0.90889168240193,0.749953752617827,11913.4717738574
0.898156708171046,1.00218705424094,0.774724992743949,15301.4316442142
1.03539856561852,0.949976905511438,0.88147331030087,12416.2071594536
1.13274599518607,1.08318902754235,0.640912467295818,10077.7333557747
1.02170450259843,1.01688159134214,0.780970081243516,6355.22096745443
0.905490937559315,0.930277089165715,0.731725763570171,17928.2856371078
0.963392373266917,1.00391244352583,1.0380119106148,10532.4295761432
1.08307520336274,0.995401657235779,0.869585557275747,9603.18303209935
0.995046660967458,1.03042703978272,1.03539701301932,6003.38400105022
1.11849673630332,1.00569914258284,0.904190908577456,8308.21294185431
0.965539244368773,1.07286093797355,0.944834176896096,10560.6508039713
1.23357205854241,1.07588020997639,1.07936131879736,16897.5090984325
1.15527845733844,1.08443999246409,0.799719564207404,10637.880248614
0.874492853634011,1.03503976093507,0.691518247266298,21069.6341747431
1.14304979940251,0.989745545281079,0.717484468350831,8483.07603441833
1.0410465536252,1.03468504558207,0.647278957251315,6914.55298531428
1.00544624792995,1.06064271927669,0.913636464095655,7004.39256519613
1.07533997844401,1.09194621141841,0.622489689944522,8227.15022522604
1.05975763954994,1.01680896170555,0.789186354071244,8558.83678296729
1.08519969006093,1.06326433352535,0.903505662150908,7891.93600492531
1.15751234356093,1.0544393632645,0.799231465846759,13814.9686804484
1.03837073551789,0.918197628321876,1.00202248174768,9841.42858988548
0.973722754229391,0.939828863530548,0.685613260265265,9605.48755255121
1.21664654287941,1.0361019668604,0.680541280723166,16758.690606092
1.14747001871306,1.09491545010559,0.899895766141107,10121.3270726101
1.16029284486685,1.08971777932542,0.556195436837979,11545.2224464563
1.10734374054666,0.981197167193256,0.748003395738884,9211.62235371502
1.19364387743677,1.06838901165478,0.828781783160163,16379.4821313501
1.1305972933803,0.905292380601837,0.852640403765887,8825.1016413004
1.14253612049199,1.04623453059813,0.679749917697135,10716.3384602181
1.15120457022702,0.957240801691007,0.893388025825859,12822.2674518928
1.13942460853817,1.00778701103093,0.79396104982454,12945.7213384948
1.0080691407164,0.960356156597672,0.836620498148368,10394.4691759038
0.958966221367067,0.970110217592073,0.920808765702639,8846.30481840972
1.06288198582976,0.931377530134386,0.705454543956022,10414.8538271053
1.02015282153665,0.961761869112652,0.787704622687135,9521.40268435177
0.99699450734941,1.00907688159766,0.865579590293931,7469.8512748431
1.14115329372263,1.09555484384676,0.862902107356805,9319.94345775993
1.21065464086542,1.06144401545382,0.702893079685536,14940.1416461339
1.06376767575686,0.993505550868047,0.647868452471428,10727.0523931383
1.08981418683751,1.09530201432116,0.905044595182527,7333.10500290112
1.09352484286739,0.943189360275914,0.857428540272752,13063.8033157076
0.973197331265105,1.03112475850712,0.966177296234101,10375.3819705591
1.16696745262447,1.00299270507123,0.847831141624993,13774.6952072885
1.05998192000526,1.05932012438078,0.779859828876982,10410.8705636727
1.0120005672615,1.05306791826948,0.724958332026274,8807.25001328752
1.0793958793453,0.982209676423879,0.889845834273382,7425.81507747639
0.825221716892423,1.08699596448383,0.75201933794421,19834.748833237
0.99553597371443,0.987759856679883,0.861518951104618,7801.74385485505
0.926399054973254,1.02978973373765,0.874694281042703,8621.06599394782
1.22704967663282,1.01378340420434,0.743126764046608,13531.0320203798
0.947739958317171,1.0025655181527,0.890132937273729,11586.0432740724
1.24102422796762,0.985821531280431,0.934099163202224,14519.7373107275
1.00882481286973,1.03930528070598,0.867268272707555,6856.73439329553
1.08491735229102,1.07542443331726,0.869099211151054,9411.59148850629
0.949508231032026,1.08975881059468,0.698642812307613,9628.48543176611
0.980132037438367,1.09991144659126,0.826368851802859,7993.07248264604
1.17624440158332,1.0503758323853,0.712917024883019,9576.0368232861
1.13907611544206,1.05519300323959,0.577746751678481,12286.1346240171
0.904091751705105,1.04090765136439,1.09670618623836,12247.3308816863
1.21916580922392,1.08794855295698,0.956817276123627,14963.0541562906
1.05364515391045,1.02605479338943,0.625790936840884,9908.9579545244
0.894496152074466,1.08839448287976,0.819309591947889,11853.0297205593
1.07950758527467,1.04298215396877,0.744143634986891,8177.72185653981
1.04802418984131,1.03093632103005,0.699053493694565,9957.46182202448
1.07872803046006,0.998527574415259,0.694095678218052,9186.19612926054
1.0777818931702,0.994163101585861,0.749581628511849,7413.56477390384
1.22458903173065,0.94922745343703,0.763807825627037,14226.7670414323
1.19684342115098,1.02887539756688,0.864902790545334,15238.6969592444
1.17180788958966,1.08476099761189,0.875431713777802,11397.2694997264
0.89533055494763,1.08919635521752,0.936301413957155,9359.16475837354
0.982774767489234,0.90255622381944,0.875474965146547,9118.96494421184
1.19139507596957,0.932936048234635,0.917945222666722,11201.7604972347
1.11803614353521,1.06431442842834,0.951119671641611,10014.5565514018
1.13444072929649,1.02669896448142,0.868991397035245,11932.5423540596
1.13347810064009,1.07189579709192,0.847653244715236,9222.75421700589
0.935184077037176,1.05311644472337,0.85840155626483,10325.0051390901
1.05283278529943,1.00135883851706,0.554166214810093,10449.3930681433
1.17970363303737,1.08833348966156,0.908306306552548,11571.4799954545
0.969434941638469,1.08858138429063,0.736249171168713,6738.14972161369
1.08946064236675,1.03094593415476,0.720017488421902,6764.14244974969
